Unnamed: 0,id,title,genre,th5,first_positive_5,second_view_1,third_rating_people_5,first_positive_5_1,second_view_1_1,third_rating_people_5_1,first_positive_5_episode,second_view_1_episode,third_rating_people_5_episode,first_positive_5_omnibus,second_view_1_omnibus,third_rating_people_5_omnibus,first_positive_5_story,second_view_1_story,third_rating_people_5_story,positive,view,rating_people,positive_1,view_1,rating_people_1,positive_episode,view_episode,rating_people_episode,positive_omnibus,view_omnibus,rating_people_omnibus,positive_story,view_story,rating_people_story,comment_writer_count,comment_writer,pos_keyword_1,pos_keyword_2,pos_keyword_3,neg_keyword_1,neg_keyword_2,neg_keyword_3,label
2,530574,소미무,episode,0.6397540054111743,196.0,5486,15911.68,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,250.0,1060,17598.21,50.813291139240505,80195.39240506329,9311.98018987342,35.62937062937063,50639.46153846154,6635.007855477856,56.16783216783217,44412.807692307695,7806.639895104894,46.25428859737639,43429.206357214935,6291.704515640768,1074,(zzzk****),아낰,왜,역시,왜,이게뭐얔,알았는데,2
3,530574,소미무,episode,0.6397540054111743,196.0,5486,15911.68,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,205.0,786,15706.98,55.18037974683544,71927.29113924051,9014.117436708862,34.71911421911422,46447.094405594406,6365.26282051282,53.93706293706294,40373.993006993005,7582.554405594406,52.89455095862765,39567.73713420787,6106.571352169527,1074,(zzzk****),아낰,왜,역시,왜,이게뭐얔,알았는데,2
4,530574,소미무,episode,0.6397540054111743,196.0,5486,15911.68,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,196.0,1011,15911.68,56.32911392405063,68165.51582278482,8794.26088607595,36.438228438228435,43800.34731934732,6269.397622377622,64.08741258741259,37694.503496503494,7492.825314685315,50.242684157416754,37427.434914228055,6072.755958627649,1074,(zzzk****),아낰,왜,역시,왜,이게뭐얔,알았는데,2
0,530837,아이들은 즐겁다,story,0.6318009188029019,26.0,7440,10546.68,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,70.0,7440,11565.99,84.30379746835443,123234.87658227848,10578.842784810126,57.42307692307692,69250.7703962704,7738.134545454544,89.38111888111888,69367.93706293707,9524.581713286712,68.4899091826438,69395.34207870837,7293.848582240162,310,(zxcv****),좋아요,다이,엄마,뭔가,이게,있는데,2
1,530837,아이들은 즐겁다,story,0.6318009188029019,26.0,7440,10546.68,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,54.0,3766,11418.84,54.86392405063291,96116.10759493672,9658.456487341771,37.45571095571096,57358.25874125874,6988.803624708625,54.50699300699301,51773.74125874126,8398.861328671328,48.435418768920286,51538.39959636731,6607.998688193743,310,(zxcv****),좋아요,다이,엄마,뭔가,이게,있는데,2
2,530837,아이들은 즐겁다,story,0.6318009188029019,26.0,7440,10546.68,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,76.0,1889,11829.85,50.813291139240505,80195.39240506329,9311.98018987342,35.62937062937063,50639.46153846154,6635.007855477856,56.16783216783217,44412.807692307695,7806.639895104894,46.25428859737639,43429.206357214935,6291.704515640768,310,(zxcv****),좋아요,다이,엄마,뭔가,이게,있는데,2
3,530837,아이들은 즐겁다,story,0.6318009188029019,26.0,7440,10546.68,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,54.0,997,10971.6,55.18037974683544,71927.29113924051,9014.117436708862,34.71911421911422,46447.094405594406,6365.26282051282,53.93706293706294,40373.993006993005,7582.554405594406,52.89455095862765,39567.73713420787,6106.571352169527,310,(zxcv****),좋아요,다이,엄마,뭔가,이게,있는데,2
4,530837,아이들은 즐겁다,story,0.6318009188029019,26.0,7440,10546.68,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,26.0,695,10546.68,56.32911392405063,68165.51582278482,8794.26088607595,36.438228438228435,43800.34731934732,6269.397622377622,64.08741258741259,37694.503496503494,7492.825314685315,50.242684157416754,37427.434914228055,6072.755958627649,310,(zxcv****),좋아요,다이,엄마,뭔가,이게,있는데,2
0,530874,춘향전설,story,0.5144311440547523,35.0,54497,3941.83,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,92.0,54497,6788.34,84.30379746835443,123234.87658227848,10578.842784810126,57.42307692307692,69250.7703962704,7738.134545454544,89.38111888111888,69367.93706293707,9524.581713286712,68.4899091826438,69395.34207870837,7293.848582240162,396,(zndd****),재밌어요,마굿간,춘향이가,지가,짧네요,뭔가,2
1,530874,춘향전설,story,0.5144311440547523,35.0,54497,3941.83,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,45.0,39279,5205.55,54.86392405063291,96116.10759493672,9658.456487341771,37.45571095571096,57358.25874125874,6988.803624708625,54.50699300699301,51773.74125874126,8398.861328671328,48.435418768920286,51538.39959636731,6607.998688193743,396,(zndd****),재밌어요,마굿간,춘향이가,지가,짧네요,뭔가,2
2,530874,춘향전설,story,0.5144311440547523,35.0,54497,3941.83,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,47.0,28484,4543.91,50.813291139240505,80195.39240506329,9311.98018987342,35.62937062937063,50639.46153846154,6635.007855477856,56.16783216783217,44412.807692307695,7806.639895104894,46.25428859737639,43429.206357214935,6291.704515640768,396,(zndd****),재밌어요,마굿간,춘향이가,지가,짧네요,뭔가,2
3,530874,춘향전설,story,0.5144311440547523,35.0,54497,3941.83,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,31.0,25738,4487.74,55.18037974683544,71927.29113924051,9014.117436708862,34.71911421911422,46447.094405594406,6365.26282051282,53.93706293706294,40373.993006993005,7582.554405594406,52.89455095862765,39567.73713420787,6106.571352169527,396,(zndd****),재밌어요,마굿간,춘향이가,지가,짧네요,뭔가,2
4,530874,춘향전설,story,0.5144311440547523,35.0,54497,3941.83,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,35.0,23985,3941.83,56.32911392405063,68165.51582278482,8794.26088607595,36.438228438228435,43800.34731934732,6269.397622377622,64.08741258741259,37694.503496503494,7492.825314685315,50.242684157416754,37427.434914228055,6072.755958627649,396,(zndd****),재밌어요,마굿간,춘향이가,지가,짧네요,뭔가,2
0,530875,유자의 오늘,episode,0.5884801302503125,28.0,2264,6018.349999999999,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,52.0,2264,7283.25,84.30379746835443,123234.87658227848,10578.842784810126,57.42307692307692,69250.7703962704,7738.134545454544,89.38111888111888,69367.93706293707,9524.581713286712,68.4899091826438,69395.34207870837,7293.848582240162,200,(zo00****),재밌어요,귀엽고,우와,배댓님,저도4학년초딩이지만,못함,2
1,530875,유자의 오늘,episode,0.5884801302503125,28.0,2264,6018.349999999999,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,45.0,1730,7178.52,54.86392405063291,96116.10759493672,9658.456487341771,37.45571095571096,57358.25874125874,6988.803624708625,54.50699300699301,51773.74125874126,8398.861328671328,48.435418768920286,51538.39959636731,6607.998688193743,200,(zo00****),재밌어요,귀엽고,우와,배댓님,저도4학년초딩이지만,못함,2
2,530875,유자의 오늘,episode,0.5884801302503125,28.0,2264,6018.349999999999,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,25.0,1532,6433.56,50.813291139240505,80195.39240506329,9311.98018987342,35.62937062937063,50639.46153846154,6635.007855477856,56.16783216783217,44412.807692307695,7806.639895104894,46.25428859737639,43429.206357214935,6291.704515640768,200,(zo00****),재밌어요,귀엽고,우와,배댓님,저도4학년초딩이지만,못함,2
3,530875,유자의 오늘,episode,0.5884801302503125,28.0,2264,6018.349999999999,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,21.0,1400,5971.9,55.18037974683544,71927.29113924051,9014.117436708862,34.71911421911422,46447.094405594406,6365.26282051282,53.93706293706294,40373.993006993005,7582.554405594406,52.89455095862765,39567.73713420787,6106.571352169527,200,(zo00****),재밌어요,귀엽고,우와,배댓님,저도4학년초딩이지만,못함,2
4,530875,유자의 오늘,episode,0.5884801302503125,28.0,2264,6018.349999999999,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,28.0,1441,6018.349999999999,56.32911392405063,68165.51582278482,8794.26088607595,36.438228438228435,43800.34731934732,6269.397622377622,64.08741258741259,37694.503496503494,7492.825314685315,50.242684157416754,37427.434914228055,6072.755958627649,200,(zo00****),재밌어요,귀엽고,우와,배댓님,저도4학년초딩이지만,못함,2
0,530897,숲의노래 : 영혼이 잠드는 숲,story,0.4012189249294473,15.0,3493,3501.24,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,43.0,3493,7045.44,84.30379746835443,123234.87658227848,10578.842784810126,57.42307692307692,69250.7703962704,7738.134545454544,89.38111888111888,69367.93706293707,9524.581713286712,68.4899091826438,69395.34207870837,7293.848582240162,191,(znzn****),우와,있어요,정주행,무슨,음,이게,2
1,530897,숲의노래 : 영혼이 잠드는 숲,story,0.4012189249294473,15.0,3493,3501.24,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,26.0,2644,5413.87,54.86392405063291,96116.10759493672,9658.456487341771,37.45571095571096,57358.25874125874,6988.803624708625,54.50699300699301,51773.74125874126,8398.861328671328,48.435418768920286,51538.39959636731,6607.998688193743,191,(znzn****),우와,있어요,정주행,무슨,음,이게,2
2,530897,숲의노래 : 영혼이 잠드는 숲,story,0.4012189249294473,15.0,3493,3501.24,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,14.0,1353,4640.75,50.813291139240505,80195.39240506329,9311.98018987342,35.62937062937063,50639.46153846154,6635.007855477856,56.16783216783217,44412.807692307695,7806.639895104894,46.25428859737639,43429.206357214935,6291.704515640768,191,(znzn****),우와,있어요,정주행,무슨,음,이게,2
3,530897,숲의노래 : 영혼이 잠드는 숲,story,0.4012189249294473,15.0,3493,3501.24,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,16.0,1038,3941.83,55.18037974683544,71927.29113924051,9014.117436708862,34.71911421911422,46447.094405594406,6365.26282051282,53.93706293706294,40373.993006993005,7582.554405594406,52.89455095862765,39567.73713420787,6106.571352169527,191,(znzn****),우와,있어요,정주행,무슨,음,이게,2
4,530897,숲의노래 : 영혼이 잠드는 숲,story,0.4012189249294473,15.0,3493,3501.24,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,15.0,927,3501.24,56.32911392405063,68165.51582278482,8794.26088607595,36.438228438228435,43800.34731934732,6269.397622377622,64.08741258741259,37694.503496503494,7492.825314685315,50.242684157416754,37427.434914228055,6072.755958627649,191,(znzn****),우와,있어요,정주행,무슨,음,이게,2
0,531112,산타라떼(Santa Latte),story,0.6066818837561383,38.0,25031,7882.330000000001,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,129.0,25031,14079.000000000002,84.30379746835443,123234.87658227848,10578.842784810126,57.42307692307692,69250.7703962704,7738.134545454544,89.38111888111888,69367.93706293707,9524.581713286712,68.4899091826438,69395.34207870837,7293.848582240162,522,(zlxl****),와,빨리,좋아요,후후후,앞으로가,기대대는데요,2
1,531112,산타라떼(Santa Latte),story,0.6066818837561383,38.0,25031,7882.330000000001,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,36.0,19138,11353.72,54.86392405063291,96116.10759493672,9658.456487341771,37.45571095571096,57358.25874125874,6988.803624708625,54.50699300699301,51773.74125874126,8398.861328671328,48.435418768920286,51538.39959636731,6607.998688193743,522,(zlxl****),와,빨리,좋아요,후후후,앞으로가,기대대는데요,2
2,531112,산타라떼(Santa Latte),story,0.6066818837561383,38.0,25031,7882.330000000001,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,59.0,18263,11648.52,50.813291139240505,80195.39240506329,9311.98018987342,35.62937062937063,50639.46153846154,6635.007855477856,56.16783216783217,44412.807692307695,7806.639895104894,46.25428859737639,43429.206357214935,6291.704515640768,522,(zlxl****),와,빨리,좋아요,후후후,앞으로가,기대대는데요,2
3,531112,산타라떼(Santa Latte),story,0.6066818837561383,38.0,25031,7882.330000000001,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,79.0,18134,12654.24,55.18037974683544,71927.29113924051,9014.117436708862,34.71911421911422,46447.094405594406,6365.26282051282,53.93706293706294,40373.993006993005,7582.554405594406,52.89455095862765,39567.73713420787,6106.571352169527,522,(zlxl****),와,빨리,좋아요,후후후,앞으로가,기대대는데요,2
4,531112,산타라떼(Santa Latte),story,0.6066818837561383,38.0,25031,7882.330000000001,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,38.0,17730,7882.330000000001,56.32911392405063,68165.51582278482,8794.26088607595,36.438228438228435,43800.34731934732,6269.397622377622,64.08741258741259,37694.503496503494,7492.825314685315,50.242684157416754,37427.434914228055,6072.755958627649,522,(zlxl****),와,빨리,좋아요,후후후,앞으로가,기대대는데요,2
0,531337,마왕이 상병신,story,0.7352016517697088,87.0,57229,22517.26,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,116.0,57229,22661.1,84.30379746835443,123234.87658227848,10578.842784810126,57.42307692307692,69250.7703962704,7738.134545454544,89.38111888111888,69367.93706293707,9524.581713286712,68.4899091826438,69395.34207870837,7293.848582240162,445,(zxcv****),마왕,공주,귀여워,공주가,마왕,공주,2
1,531337,마왕이 상병신,story,0.7352016517697088,87.0,57229,22517.26,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,72.0,47971,20708.91,54.86392405063291,96116.10759493672,9658.456487341771,37.45571095571096,57358.25874125874,6988.803624708625,54.50699300699301,51773.74125874126,8398.861328671328,48.435418768920286,51538.39959636731,6607.998688193743,445,(zxcv****),마왕,공주,귀여워,공주가,마왕,공주,2
2,531337,마왕이 상병신,story,0.7352016517697088,87.0,57229,22517.26,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,78.0,45680,24358.74,50.813291139240505,80195.39240506329,9311.98018987342,35.62937062937063,50639.46153846154,6635.007855477856,56.16783216783217,44412.807692307695,7806.639895104894,46.25428859737639,43429.206357214935,6291.704515640768,445,(zxcv****),마왕,공주,귀여워,공주가,마왕,공주,2
3,531337,마왕이 상병신,story,0.7352016517697088,87.0,57229,22517.26,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,70.0,43579,22166.65,55.18037974683544,71927.29113924051,9014.117436708862,34.71911421911422,46447.094405594406,6365.26282051282,53.93706293706294,40373.993006993005,7582.554405594406,52.89455095862765,39567.73713420787,6106.571352169527,445,(zxcv****),마왕,공주,귀여워,공주가,마왕,공주,2
4,531337,마왕이 상병신,story,0.7352016517697088,87.0,57229,22517.26,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,87.0,40685,22517.26,56.32911392405063,68165.51582278482,8794.26088607595,36.438228438228435,43800.34731934732,6269.397622377622,64.08741258741259,37694.503496503494,7492.825314685315,50.242684157416754,37427.434914228055,6072.755958627649,445,(zxcv****),마왕,공주,귀여워,공주가,마왕,공주,2
0,531366,심해의 조각들,story,0.7092387812231166,147.0,4796,17289.14,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,209.0,4796,18739.98,84.30379746835443,123234.87658227848,10578.842784810126,57.42307692307692,69250.7703962704,7738.134545454544,89.38111888111888,69367.93706293707,9524.581713286712,68.4899091826438,69395.34207870837,7293.848582240162,701,zxcv****,그림체,좋아요,와,이게,왜,뭔가,1
1,531366,심해의 조각들,story,0.7092387812231166,147.0,4796,17289.14,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,88.0,2049,17650.22,54.86392405063291,96116.10759493672,9658.456487341771,37.45571095571096,57358.25874125874,6988.803624708625,54.50699300699301,51773.74125874126,8398.861328671328,48.435418768920286,51538.39959636731,6607.998688193743,701,zxcv****,그림체,좋아요,와,이게,왜,뭔가,1
2,531366,심해의 조각들,story,0.7092387812231166,147.0,4796,17289.14,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,229.0,676,19832.32,50.813291139240505,80195.39240506329,9311.98018987342,35.62937062937063,50639.46153846154,6635.007855477856,56.16783216783217,44412.807692307695,7806.639895104894,46.25428859737639,43429.206357214935,6291.704515640768,701,zxcv****,그림체,좋아요,와,이게,왜,뭔가,1
3,531366,심해의 조각들,story,0.7092387812231166,147.0,4796,17289.14,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,151.0,222,17304.48,55.18037974683544,71927.29113924051,9014.117436708862,34.71911421911422,46447.094405594406,6365.26282051282,53.93706293706294,40373.993006993005,7582.554405594406,52.89455095862765,39567.73713420787,6106.571352169527,701,zxcv****,그림체,좋아요,와,이게,왜,뭔가,1
4,531366,심해의 조각들,story,0.7092387812231166,147.0,4796,17289.14,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,147.0,129,17289.14,56.32911392405063,68165.51582278482,8794.26088607595,36.438228438228435,43800.34731934732,6269.397622377622,64.08741258741259,37694.503496503494,7492.825314685315,50.242684157416754,37427.434914228055,6072.755958627649,701,zxcv****,그림체,좋아요,와,이게,왜,뭔가,1
0,533637,그런만화,episode,0.6824226199596121,73.0,14048,10362.86,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,106.0,14048,15240.490000000002,84.30379746835443,123234.87658227848,10578.842784810126,57.42307692307692,69250.7703962704,7738.134545454544,89.38111888111888,69367.93706293707,9524.581713286712,68.4899091826438,69395.34207870837,7293.848582240162,775,zzan****,좋아요,울고,순간,왜,이게,그렇게,1
1,533637,그런만화,episode,0.6824226199596121,73.0,14048,10362.86,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,57.0,8307,11778.48,54.86392405063291,96116.10759493672,9658.456487341771,37.45571095571096,57358.25874125874,6988.803624708625,54.50699300699301,51773.74125874126,8398.861328671328,48.435418768920286,51538.39959636731,6607.998688193743,775,zzan****,좋아요,울고,순간,왜,이게,그렇게,1
2,533637,그런만화,episode,0.6824226199596121,73.0,14048,10362.86,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,53.0,3309,11691.95,50.813291139240505,80195.39240506329,9311.98018987342,35.62937062937063,50639.46153846154,6635.007855477856,56.16783216783217,44412.807692307695,7806.639895104894,46.25428859737639,43429.206357214935,6291.704515640768,775,zzan****,좋아요,울고,순간,왜,이게,그렇게,1
3,533637,그런만화,episode,0.6824226199596121,73.0,14048,10362.86,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,78.0,1524,10798.84,55.18037974683544,71927.29113924051,9014.117436708862,34.71911421911422,46447.094405594406,6365.26282051282,53.93706293706294,40373.993006993005,7582.554405594406,52.89455095862765,39567.73713420787,6106.571352169527,775,zzan****,좋아요,울고,순간,왜,이게,그렇게,1
4,533637,그런만화,episode,0.6824226199596121,73.0,14048,10362.86,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,73.0,727,10362.86,56.32911392405063,68165.51582278482,8794.26088607595,36.438228438228435,43800.34731934732,6269.397622377622,64.08741258741259,37694.503496503494,7492.825314685315,50.242684157416754,37427.434914228055,6072.755958627649,775,zzan****,좋아요,울고,순간,왜,이게,그렇게,1
0,533639,세 개의 달,story,0.5477435142267999,45.0,2645,4741.379999999999,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,74.0,2645,7046.91,84.30379746835443,123234.87658227848,10578.842784810126,57.42307692307692,69250.7703962704,7738.134545454544,89.38111888111888,69367.93706293707,9524.581713286712,68.4899091826438,69395.34207870837,7293.848582240162,329,zz77****,동생,멋지다,피아타,듯,아니라,동생이들려줬다면동생은나간적이잇다는건데언니가나간적이없으면동생도나간적이없어야되는거아님,0
1,533639,세 개의 달,story,0.5477435142267999,45.0,2645,4741.379999999999,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,83.0,2110,6775.83,54.86392405063291,96116.10759493672,9658.456487341771,37.45571095571096,57358.25874125874,6988.803624708625,54.50699300699301,51773.74125874126,8398.861328671328,48.435418768920286,51538.39959636731,6607.998688193743,329,zz77****,동생,멋지다,피아타,듯,아니라,동생이들려줬다면동생은나간적이잇다는건데언니가나간적이없으면동생도나간적이없어야되는거아님,0
2,533639,세 개의 달,story,0.5477435142267999,45.0,2645,4741.379999999999,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,51.0,1519,6080.160000000001,50.813291139240505,80195.39240506329,9311.98018987342,35.62937062937063,50639.46153846154,6635.007855477856,56.16783216783217,44412.807692307695,7806.639895104894,46.25428859737639,43429.206357214935,6291.704515640768,329,zz77****,동생,멋지다,피아타,듯,아니라,동생이들려줬다면동생은나간적이잇다는건데언니가나간적이없으면동생도나간적이없어야되는거아님,0
3,533639,세 개의 달,story,0.5477435142267999,45.0,2645,4741.379999999999,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,45.0,1262,4844.280000000001,55.18037974683544,71927.29113924051,9014.117436708862,34.71911421911422,46447.094405594406,6365.26282051282,53.93706293706294,40373.993006993005,7582.554405594406,52.89455095862765,39567.73713420787,6106.571352169527,329,zz77****,동생,멋지다,피아타,듯,아니라,동생이들려줬다면동생은나간적이잇다는건데언니가나간적이없으면동생도나간적이없어야되는거아님,0
4,533639,세 개의 달,story,0.5477435142267999,45.0,2645,4741.379999999999,56.32911392405063,123234.87658227848,8794.26088607595,36.438228438228435,69250.7703962704,6269.397622377622,64.08741258741259,69367.93706293707,7492.825314685315,50.242684157416754,69395.34207870837,6072.755958627649,45.0,1261,4741.379999999999,56.32911392405063,68165.51582278482,8794.26088607595,36.438228438228435,43800.34731934732,6269.397622377622,64.08741258741259,37694.503496503494,7492.825314685315,50.242684157416754,37427.434914228055,6072.755958627649,329,zz77****,동생,멋지다,피아타,듯,아니라,동생이들려줬다면동생은나간적이잇다는건데언니가나간적이없으면동생도나간적이없어야되는거아님,0
